scenario,probability,workload_id,workload_type,time,demand
scen_09,0.1,sp_11,spot,3,0.6283381835567162
scen_10,0.1,sp_11,spot,3,0.4389406764024815
scen_01,0.1,sp_11,spot,4,0.5954493522047171
scen_02,0.1,sp_11,spot,4,0.45969412438965623
scen_03,0.1,sp_11,spot,4,0.606657701568139
scen_04,0.1,sp_11,spot,4,0.6026974538122439
scen_05,0.1,sp_11,spot,4,0.5469645148126168
scen_06,0.1,sp_11,spot,4,0.44147618394254695
scen_07,0.1,sp_11,spot,4,0.5757094702179224
scen_08,0.1,sp_11,spot,4,0.5892166847697546
scen_09,0.1,sp_11,spot,4,0.45429989652032493
scen_10,0.1,sp_11,spot,4,0.37816607699980676
scen_01,0.1,sp_11,spot,5,0.56690226907067
scen_02,0.1,sp_11,spot,5,0.7829360599394428
scen_03,0.1,sp_11,spot,5,0.6480370471279411
scen_04,0.1,sp_11,spot,5,0.7027493740617875
scen_05,0.1,sp_11,spot,5,0.3950287765515277
scen_06,0.1,sp_11,spot,5,0.5044723818532421
scen_07,0.1,sp_11,spot,5,0.6450403317205577
scen_08,0.1,sp_11,spot,5,0.6210510321623681
scen_09,0.1,sp_11,spot,5,0.4930959706280449
scen_10,0.1,sp_11,spot,5,0.6279644137503033
scen_01,0.1,sp_11,spot,6,0.12215016316521479
scen_02,0.1,sp_11,spot,6,0.5527019263413142
scen_03,0.1,sp_11,spot,6,0.0937160667198273
scen_04,0.1,sp_11,spot,6,0.23845614648058158
scen_05,0.1,sp_11,spot,6,0.48379929495938184
scen_06,0.1,sp_11,spot,6,0.4836955506614972
scen_07,0.1,sp_11,spot,6,0.23654722318956223
scen_08,0.1,sp_11,spot,6,0.30984600514550154
scen_09,0.1,sp_11,spot,6,0.5265455959403551
scen_10,0.1,sp_11,spot,6,0.45734701964624486
scen_01,0.1,sp_11,spot,7,0.21001332726295774
scen_02,0.1,sp_11,spot,7,0.557037605386135
scen_03,0.1,sp_11,spot,7,0.3226983086312103
scen_04,0.1,sp_11,spot,7,0.5348679521760784
scen_05,0.1,sp_11,spot,7,0.3657256696648641
scen_06,0.1,sp_11,spot,7,0.5918242064180761
scen_07,0.1,sp_11,spot,7,0.4984747751318396
scen_08,0.1,sp_11,spot,7,0.5559198405046833
scen_09,0.1,sp_11,spot,7,0.0841516796088563
scen_10,0.1,sp_11,spot,7,0.4395650065969572
scen_01,0.1,sp_11,spot,8,0.6988848662851395
scen_02,0.1,sp_11,spot,8,0.6468715106767609
scen_03,0.1,sp_11,spot,8,0.36382202925439877
scen_04,0.1,sp_11,spot,8,0.41896426069644055
scen_05,0.1,sp_11,spot,8,0.5504215935875634
scen_06,0.1,sp_11,spot,8,0.6869638823947439
scen_07,0.1,sp_11,spot,8,0.5460816088483896
scen_08,0.1,sp_11,spot,8,0.30050787776185917
scen_09,0.1,sp_11,spot,8,0.41263702939648605
scen_10,0.1,sp_11,spot,8,0.3513266186686889
scen_01,0.1,sp_11,spot,9,0.7403214337510595
scen_02,0.1,sp_11,spot,9,0.26774085644425805
scen_03,0.1,sp_11,spot,9,0.3895171205343544
scen_04,0.1,sp_11,spot,9,0.5497017613055315
scen_05,0.1,sp_11,spot,9,0.41753453450897193
scen_06,0.1,sp_11,spot,9,0.5882759526095507
scen_07,0.1,sp_11,spot,9,0.16236833062961606
scen_08,0.1,sp_11,spot,9,0.7126716787011504
scen_09,0.1,sp_11,spot,9,0.5534702785257362
scen_10,0.1,sp_11,spot,9,0.7235466863319688
scen_01,0.1,sp_11,spot,10,0.3238794596474954
scen_02,0.1,sp_11,spot,10,0.1977833949444973
scen_03,0.1,sp_11,spot,10,0.26790073283456983
scen_04,0.1,sp_11,spot,10,0.7635592957184576
scen_05,0.1,sp_11,spot,10,0.6123772493650972
scen_06,0.1,sp_11,spot,10,0.667747435457724
scen_07,0.1,sp_11,spot,10,0.2774978486120885
scen_08,0.1,sp_11,spot,10,0.7428473845936198
scen_09,0.1,sp_11,spot,10,0.7927025315144098
scen_10,0.1,sp_11,spot,10,0.7218948345377515
scen_01,0.1,sp_11,spot,11,0.617282060991109
scen_02,0.1,sp_11,spot,11,0.6236633179311782
scen_03,0.1,sp_11,spot,11,0.5216100953168119
scen_04,0.1,sp_11,spot,11,0.644381430053097
scen_05,0.1,sp_11,spot,11,0.6031584981828911
scen_06,0.1,sp_11,spot,11,0.3395896958130216
scen_07,0.1,sp_11,spot,11,0.4668328046111026
scen_08,0.1,sp_11,spot,11,0.8107576494165954
scen_09,0.1,sp_11,spot,11,0.6761586264241464
scen_10,0.1,sp_11,spot,11,0.7411773918617628
scen_01,0.1,sp_11,spot,12,0.6962932085023689
scen_02,0.1,sp_11,spot,12,0.47835559894098334
scen_03,0.1,sp_11,spot,12,0.26081363065544994
scen_04,0.1,sp_11,spot,12,0.54201176596992
scen_05,0.1,sp_11,spot,12,0.5650789708685009
scen_06,0.1,sp_11,spot,12,0.8531792059544849
scen_07,0.1,sp_11,spot,12,0.43167844826751034
scen_08,0.1,sp_11,spot,12,0.3801149681651548
scen_09,0.1,sp_11,spot,12,0.9229217888049281
scen_10,0.1,sp_11,spot,12,0.41973252531991734
scen_01,0.1,sp_11,spot,13,0.15087927755464084
scen_02,0.1,sp_11,spot,13,0.6339357436800498
scen_03,0.1,sp_11,spot,13,0.7887429523045817
scen_04,0.1,sp_11,spot,13,0.627124757066116
scen_05,0.1,sp_11,spot,13,0.6756420692882967
scen_06,0.1,sp_11,spot,13,0.5246925959041097
scen_07,0.1,sp_11,spot,13,0.10496559660536081
scen_08,0.1,sp_11,spot,13,0.7730852800674511
scen_09,0.1,sp_11,spot,13,0.5571995452843265
scen_10,0.1,sp_11,spot,13,0.6494162189782319
scen_01,0.1,sp_11,spot,14,0.4914911982898699
scen_02,0.1,sp_11,spot,14,0.2349065967060308
scen_03,0.1,sp_11,spot,14,0.4474765220446583
scen_04,0.1,sp_11,spot,14,0.42447337122469253
scen_05,0.1,sp_11,spot,14,0.4793343037918207
scen_06,0.1,sp_11,spot,14,0.3115799285332965
scen_07,0.1,sp_11,spot,14,0.361328550751682
scen_08,0.1,sp_11,spot,14,0.635097619926473
scen_09,0.1,sp_11,spot,14,0.47452783127828535
scen_10,0.1,sp_11,spot,14,0.6543645825477143
scen_01,0.1,sp_11,spot,15,0.5322331218651517
scen_02,0.1,sp_11,spot,15,0.6905879199401885
scen_03,0.1,sp_11,spot,15,0.449168805179499
scen_04,0.1,sp_11,spot,15,0.4798608495056862
scen_05,0.1,sp_11,spot,15,0.15036244218345893
scen_06,0.1,sp_11,spot,15,0.3954401468893266
scen_07,0.1,sp_11,spot,15,0.5465571237974712
scen_08,0.1,sp_11,spot,15,0.5384983607554248
scen_09,0.1,sp_11,spot,15,0.6670686928160836
scen_10,0.1,sp_11,spot,15,0.487332054987357
scen_01,0.1,sp_11,spot,16,0.33037696647532233
scen_02,0.1,sp_11,spot,16,0.24928260210229397
scen_03,0.1,sp_11,spot,16,0.17706716572233092
scen_04,0.1,sp_11,spot,16,0.4413829125065926
scen_05,0.1,sp_11,spot,16,0.19754546000150286
scen_06,0.1,sp_11,spot,16,0.3750842929212778
scen_07,0.1,sp_11,spot,16,0.43619078788500953
scen_08,0.1,sp_11,spot,16,0.32393650199828444
scen_09,0.1,sp_11,spot,16,0.38663939029156913
scen_10,0.1,sp_11,spot,16,0.4197375242131688
scen_01,0.1,sp_11,spot,17,0.2848641320982242
scen_02,0.1,sp_11,spot,17,0.255764347666054
scen_03,0.1,sp_11,spot,17,0.630032661544696
scen_04,0.1,sp_11,spot,17,0.13110626616569743
scen_05,0.1,sp_11,spot,17,0.5913368302147476
scen_06,0.1,sp_11,spot,17,0.2305194517148989
scen_07,0.1,sp_11,spot,17,0.10367834821187549
scen_08,0.1,sp_11,spot,17,0.49310432868150356
scen_09,0.1,sp_11,spot,17,0.5939931726779406
scen_10,0.1,sp_11,spot,17,0.1894717620237768
scen_01,0.1,sp_11,spot,18,0.23746158534815937
scen_02,0.1,sp_11,spot,18,0.2255702466007603
scen_03,0.1,sp_11,spot,18,0.41446269489298515
scen_04,0.1,sp_11,spot,18,0.3318406026584344
scen_05,0.1,sp_11,spot,18,0.4269719203566418
scen_06,0.1,sp_11,spot,18,0.2718100480360258
scen_07,0.1,sp_11,spot,18,0.3063528527898626
scen_08,0.1,sp_11,spot,18,0.29784055722862984
scen_09,0.1,sp_11,spot,18,0.2622583063119033
scen_10,0.1,sp_11,spot,18,0.3492638740910452
scen_01,0.1,sp_11,spot,19,0.06842290983609442
scen_02,0.1,sp_11,spot,19,0.42035801254450544
scen_03,0.1,sp_11,spot,19,0.22629456792278063
scen_04,0.1,sp_11,spot,19,0.29323415299584515
scen_05,0.1,sp_11,spot,19,0.4651749643810789
scen_06,0.1,sp_11,spot,19,0.4987007603505387
scen_07,0.1,sp_11,spot,19,0.1271694245323574
scen_08,0.1,sp_11,spot,19,0.2583855607333062
scen_09,0.1,sp_11,spot,19,0.2892093417423932
scen_10,0.1,sp_11,spot,19,0.38687411298286445
scen_01,0.1,sp_11,spot,20,0.3230259014086794
scen_02,0.1,sp_11,spot,20,0.2846488211679731
scen_03,0.1,sp_11,spot,20,0.3170156692744636
scen_04,0.1,sp_11,spot,20,0.4588918091969285
scen_05,0.1,sp_11,spot,20,0.39944474498703186
scen_06,0.1,sp_11,spot,20,0.11305477480010154
scen_07,0.1,sp_11,spot,20,0.2657441189648822
scen_08,0.1,sp_11,spot,20,0.22774094259959343
scen_09,0.1,sp_11,spot,20,0.0756330152829304
scen_10,0.1,sp_11,spot,20,0.3211258054007659
scen_01,0.1,sp_11,spot,21,0.33926146207360275
scen_02,0.1,sp_11,spot,21,0.4859279802634679
scen_03,0.1,sp_11,spot,21,0.5069171351805646
scen_04,0.1,sp_11,spot,21,0.4768539306431813
scen_05,0.1,sp_11,spot,21,0.5965371133758192
scen_06,0.1,sp_11,spot,21,0.5167133910896107
scen_07,0.1,sp_11,spot,21,0.2838276148297499
scen_08,0.1,sp_11,spot,21,0.5781277766450282
scen_09,0.1,sp_11,spot,21,0.5666239372003774
scen_10,0.1,sp_11,spot,21,0.5352541952557714
scen_01,0.1,sp_11,spot,22,0.6792787540489664
scen_02,0.1,sp_11,spot,22,0.3979945214758532
scen_03,0.1,sp_11,spot,22,0.6590033009519136
scen_04,0.1,sp_11,spot,22,0.4881831113302355
scen_05,0.1,sp_11,spot,22,0.57284321497869
scen_06,0.1,sp_11,spot,22,0.642153985692109
scen_07,0.1,sp_11,spot,22,0.2994827907992949
scen_08,0.1,sp_11,spot,22,0.3547482506111892
scen_09,0.1,sp_11,spot,22,0.6358070663589408
scen_10,0.1,sp_11,spot,22,0.4413781009343489
scen_01,0.1,sp_11,spot,23,0.6173616918185296
scen_02,0.1,sp_11,spot,23,0.5428303701088657
scen_03,0.1,sp_11,spot,23,0.8440312730536963
scen_04,0.1,sp_11,spot,23,0.6256912456647143
scen_05,0.1,sp_11,spot,23,0.6579235034059465
scen_06,0.1,sp_11,spot,23,0.35817229088492525
scen_07,0.1,sp_11,spot,23,0.667130129376007
scen_08,0.1,sp_11,spot,23,0.28261013799109
scen_09,0.1,sp_11,spot,23,0.49153544010465744
scen_10,0.1,sp_11,spot,23,0.22880354608704961
scen_01,0.1,sp_12,spot,0,1.4192039143568465
scen_02,0.1,sp_12,spot,0,1.3438465993681978
scen_03,0.1,sp_12,spot,0,0.5473983939738121
scen_04,0.1,sp_12,spot,0,0.22284018733130195
scen_05,0.1,sp_12,spot,0,0.06558400916184093
scen_06,0.1,sp_12,spot,0,1.2149826199261944
scen_07,0.1,sp_12,spot,0,0.10464846194804078
scen_08,0.1,sp_12,spot,0,0.39192513542280216
scen_09,0.1,sp_12,spot,0,0.49713623689790887
scen_10,0.1,sp_12,spot,0,0.19077221734223082
scen_01,0.1,sp_12,spot,1,0.7692772373797105
scen_02,0.1,sp_12,spot,1,0.635831228752989
scen_03,0.1,sp_12,spot,1,1.484731887299949
scen_04,0.1,sp_12,spot,1,0.4567989258012459
scen_05,0.1,sp_12,spot,1,0.5311590422191863
scen_06,0.1,sp_12,spot,1,0.3245580960360499
scen_07,0.1,sp_12,spot,1,0.92555689775941
scen_08,0.1,sp_12,spot,1,0.31903188554240125
scen_09,0.1,sp_12,spot,1,1.2342381214244185
scen_10,0.1,sp_12,spot,1,0.2482880095739577
scen_01,0.1,sp_12,spot,2,0.49017699360415423
scen_02,0.1,sp_12,spot,2,0.42984867777648406
scen_03,0.1,sp_12,spot,2,1.2856978608262777
scen_04,0.1,sp_12,spot,2,1.191556179570914
scen_05,0.1,sp_12,spot,2,0.29621873366346585
scen_06,0.1,sp_12,spot,2,0.16238411115545515
scen_07,0.1,sp_12,spot,2,0.6939965918019568
scen_08,0.1,sp_12,spot,2,1.4226086153183024
scen_09,0.1,sp_12,spot,2,0.5416415237307366
scen_10,0.1,sp_12,spot,2,0.6066222055224155
scen_01,0.1,sp_12,spot,3,1.0375234740056096
scen_02,0.1,sp_12,spot,3,0.059150321936287664
scen_03,0.1,sp_12,spot,3,0.10797058251961578
scen_04,0.1,sp_12,spot,3,0.2011164820043181
scen_05,0.1,sp_12,spot,3,0.30697134405857573
scen_06,0.1,sp_12,spot,3,0.40195831622493805
scen_07,0.1,sp_12,spot,3,0.8951416578088424
scen_08,0.1,sp_12,spot,3,0.41924299690554667
scen_09,0.1,sp_12,spot,3,0.19756661531223507
scen_10,0.1,sp_12,spot,3,0.21056832555082128
scen_01,0.1,sp_12,spot,4,0.1979758488524812
scen_02,0.1,sp_12,spot,4,1.0811530902086286
scen_03,0.1,sp_12,spot,4,0.9267847737239607
scen_04,0.1,sp_12,spot,4,0.2300521104979023
scen_05,0.1,sp_12,spot,4,0.23603802093135462
scen_06,0.1,sp_12,spot,4,0.6010910314066047
scen_07,0.1,sp_12,spot,4,0.8409524408967297
scen_08,0.1,sp_12,spot,4,0.7299954409782818
scen_09,0.1,sp_12,spot,4,0.4978708407256971
scen_10,0.1,sp_12,spot,4,0.9570936841948519
scen_01,0.1,sp_12,spot,5,0.1966123581184187
scen_02,0.1,sp_12,spot,5,0.21990429040605153
scen_03,0.1,sp_12,spot,5,0.14368660063867278
scen_04,0.1,sp_12,spot,5,0.3467990306844233
scen_05,0.1,sp_12,spot,5,0.3225341999521536
scen_06,0.1,sp_12,spot,5,0.5179532644761247
scen_07,0.1,sp_12,spot,5,0.464040132961151
scen_08,0.1,sp_12,spot,5,1.4947208320471776
scen_09,0.1,sp_12,spot,5,0.7690140878366878
scen_10,0.1,sp_12,spot,5,0.11154882334633598
scen_01,0.1,sp_12,spot,6,0.12313308368446907
scen_02,0.1,sp_12,spot,6,1.512121154949425
scen_03,0.1,sp_12,spot,6,0.6839241198489536
scen_04,0.1,sp_12,spot,6,0.48306915878164114
scen_05,0.1,sp_12,spot,6,0.48776103919521185
scen_06,0.1,sp_12,spot,6,0.7728783671682844
scen_07,0.1,sp_12,spot,6,0.10200590879023141
scen_08,0.1,sp_12,spot,6,1.377602348443057
scen_09,0.1,sp_12,spot,6,0.8764524019319408
scen_10,0.1,sp_12,spot,6,0.8210488559311253
scen_01,0.1,sp_12,spot,7,0.6102568319411896
scen_02,0.1,sp_12,spot,7,0.591734967162209
scen_03,0.1,sp_12,spot,7,0.6000770110891818
scen_04,0.1,sp_12,spot,7,1.3186561818444578
scen_05,0.1,sp_12,spot,7,0.21988365992591952
scen_06,0.1,sp_12,spot,7,0.3101676325770255
scen_07,0.1,sp_12,spot,7,0.6067754380477364
scen_08,0.1,sp_12,spot,7,0.8943460437165313
scen_09,0.1,sp_12,spot,7,0.08993359470508056
scen_10,0.1,sp_12,spot,7,1.2070809919251224
scen_01,0.1,sp_12,spot,8,0.562971980681495
scen_02,0.1,sp_12,spot,8,1.4006033130395903
scen_03,0.1,sp_12,spot,8,0.28866563332769224
scen_04,0.1,sp_12,spot,8,0.40475053916308745
scen_05,0.1,sp_12,spot,8,0.17922913252390904
scen_06,0.1,sp_12,spot,8,0.4969403352122419
scen_07,0.1,sp_12,spot,8,0.6006910193437196
scen_08,0.1,sp_12,spot,8,1.2178721345060985
scen_09,0.1,sp_12,spot,8,0.1601739561864015
scen_10,0.1,sp_12,spot,8,0.5613433905621423
scen_01,0.1,sp_12,spot,9,0.7670196103701401
scen_02,0.1,sp_12,spot,9,1.6657795612151425
scen_03,0.1,sp_12,spot,9,0.4373800786419966
scen_04,0.1,sp_12,spot,9,1.1184042565357122
scen_05,0.1,sp_12,spot,9,0.9758975646301433
scen_06,0.1,sp_12,spot,9,1.2852322816746633
scen_07,0.1,sp_12,spot,9,2.1490198437231744
scen_08,0.1,sp_12,spot,9,0.33578774867249495
scen_09,0.1,sp_12,spot,9,0.6470297889286085
scen_10,0.1,sp_12,spot,9,2.20721163754997
scen_01,0.1,sp_12,spot,10,0.5925650627131211
scen_02,0.1,sp_12,spot,10,0.45038300145020993
scen_03,0.1,sp_12,spot,10,0.32070463498811197
scen_04,0.1,sp_12,spot,10,0.8022436712345862
scen_05,0.1,sp_12,spot,10,0.6200128879072104
scen_06,0.1,sp_12,spot,10,1.1733407489103465
scen_07,0.1,sp_12,spot,10,0.36543577285963513
scen_08,0.1,sp_12,spot,10,0.400628200219175
scen_09,0.1,sp_12,spot,10,0.5900491435152413
scen_10,0.1,sp_12,spot,10,0.22373011395128817
scen_01,0.1,sp_12,spot,11,1.6723539323530314
scen_02,0.1,sp_12,spot,11,0.9519164956624375
scen_03,0.1,sp_12,spot,11,1.6479669172857911
scen_04,0.1,sp_12,spot,11,0.6042413143120351
scen_05,0.1,sp_12,spot,11,2.6243055806463906
scen_06,0.1,sp_12,spot,11,0.6078336247291602
scen_07,0.1,sp_12,spot,11,1.0170892938419493
scen_08,0.1,sp_12,spot,11,3.1614707054927367
scen_09,0.1,sp_12,spot,11,2.0911664365134546
scen_10,0.1,sp_12,spot,11,1.1691441929728281
scen_01,0.1,sp_12,spot,12,2.131359699293002
scen_02,0.1,sp_12,spot,12,1.805988636227195
scen_03,0.1,sp_12,spot,12,2.2020071181203464
scen_04,0.1,sp_12,spot,12,2.2366733409993524
scen_05,0.1,sp_12,spot,12,2.5643216420648525
scen_06,0.1,sp_12,spot,12,2.723091784144689
scen_07,0.1,sp_12,spot,12,1.796228657182282
scen_08,0.1,sp_12,spot,12,2.020907607441444
scen_09,0.1,sp_12,spot,12,1.7890126578654009
scen_10,0.1,sp_12,spot,12,1.728430563159774
scen_01,0.1,sp_12,spot,13,2.3575548271112807
scen_02,0.1,sp_12,spot,13,2.448311182033045
scen_03,0.1,sp_12,spot,13,2.1702387361588236
scen_04,0.1,sp_12,spot,13,2.1370481793889033
scen_05,0.1,sp_12,spot,13,2.6395993340310553
scen_06,0.1,sp_12,spot,13,2.252180079266224
scen_07,0.1,sp_12,spot,13,2.6422774001666762
scen_08,0.1,sp_12,spot,13,2.4023734606620746
scen_09,0.1,sp_12,spot,13,2.286252624169481
scen_10,0.1,sp_12,spot,13,2.255136029130465
scen_01,0.1,sp_12,spot,14,2.812701359403548
scen_02,0.1,sp_12,spot,14,2.7489188926805777
scen_03,0.1,sp_12,spot,14,2.4418629427752503
scen_04,0.1,sp_12,spot,14,2.5535897649293666
scen_05,0.1,sp_12,spot,14,2.7363160649385345
scen_06,0.1,sp_12,spot,14,2.2675992800432976
scen_07,0.1,sp_12,spot,14,2.5100387609946475
scen_08,0.1,sp_12,spot,14,2.2005004596067597
scen_09,0.1,sp_12,spot,14,2.2495262389225026
scen_10,0.1,sp_12,spot,14,2.543587641859182
scen_01,0.1,sp_12,spot,15,2.3293735034074787
scen_02,0.1,sp_12,spot,15,2.0474831752463047
scen_03,0.1,sp_12,spot,15,2.124994652275398
scen_04,0.1,sp_12,spot,15,2.406310925434603
scen_05,0.1,sp_12,spot,15,2.382732723768777
scen_06,0.1,sp_12,spot,15,2.549393645766875
scen_07,0.1,sp_12,spot,15,2.6347195929162748
scen_08,0.1,sp_12,spot,15,2.507434010654248
scen_09,0.1,sp_12,spot,15,2.4821235336909986
scen_10,0.1,sp_12,spot,15,1.9497940458722725
scen_01,0.1,sp_12,spot,16,2.4891636123527006
scen_02,0.1,sp_12,spot,16,2.7673854227590216
scen_03,0.1,sp_12,spot,16,2.6340269147278415
scen_04,0.1,sp_12,spot,16,2.1300295676927603
scen_05,0.1,sp_12,spot,16,2.4069347594471706
scen_06,0.1,sp_12,spot,16,2.1827767205215687
scen_07,0.1,sp_12,spot,16,2.46412747921915
scen_08,0.1,sp_12,spot,16,2.4445717936559603
scen_09,0.1,sp_12,spot,16,2.331027621993335
scen_10,0.1,sp_12,spot,16,2.4260659198312697
scen_01,0.1,sp_12,spot,17,2.4865235820037066
scen_02,0.1,sp_12,spot,17,2.3740499909519044
scen_03,0.1,sp_12,spot,17,2.193460979462625
scen_04,0.1,sp_12,spot,17,2.066780247059063
scen_05,0.1,sp_12,spot,17,2.19838476378709
scen_06,0.1,sp_12,spot,17,2.393652543468113
scen_07,0.1,sp_12,spot,17,2.4136935843915444
scen_08,0.1,sp_12,spot,17,2.257180935264572
scen_09,0.1,sp_12,spot,17,2.317251091149153
scen_10,0.1,sp_12,spot,17,2.3051593733506817
scen_01,0.1,sp_12,spot,18,1.9594197323429512
scen_02,0.1,sp_12,spot,18,3.230395552675339
scen_03,0.1,sp_12,spot,18,2.7633442798468217
scen_04,0.1,sp_12,spot,18,3.5223423453440486
scen_05,0.1,sp_12,spot,18,3.0937618493454266
scen_06,0.1,sp_12,spot,18,1.9113563554777515
scen_07,0.1,sp_12,spot,18,1.9616289432076497
scen_08,0.1,sp_12,spot,18,2.17798629019086
scen_09,0.1,sp_12,spot,18,3.0891002855197747
scen_10,0.1,sp_12,spot,18,2.600725926618873
scen_01,0.1,sp_12,spot,19,1.8091705048962305
scen_02,0.1,sp_12,spot,19,2.758474189028264
scen_03,0.1,sp_12,spot,19,2.0569086842624564
scen_04,0.1,sp_12,spot,19,2.4207261976665
scen_05,0.1,sp_12,spot,19,2.5696983257297528
scen_06,0.1,sp_12,spot,19,1.9252008072585025
scen_07,0.1,sp_12,spot,19,2.6655489688249476
scen_08,0.1,sp_12,spot,19,1.8097639708736502
scen_09,0.1,sp_12,spot,19,1.7193734136627121
scen_10,0.1,sp_12,spot,19,2.586299931883362
scen_01,0.1,sp_12,spot,20,2.092420003490102
scen_02,0.1,sp_12,spot,20,2.1071507041796074
scen_03,0.1,sp_12,spot,20,2.0157033633968853
scen_04,0.1,sp_12,spot,20,2.743682079640148
scen_05,0.1,sp_12,spot,20,2.680534972107562
scen_06,0.1,sp_12,spot,20,1.662489022740727
scen_07,0.1,sp_12,spot,20,1.9564396465457976
scen_08,0.1,sp_12,spot,20,2.3682013780160647
scen_09,0.1,sp_12,spot,20,2.3836385074542674
scen_10,0.1,sp_12,spot,20,2.9720000619280036
scen_01,0.1,sp_12,spot,21,1.8291336937941085
scen_02,0.1,sp_12,spot,21,2.637263988661334
scen_03,0.1,sp_12,spot,21,2.441522348359387
scen_04,0.1,sp_12,spot,21,1.716720644873884
scen_05,0.1,sp_12,spot,21,1.940671114693012
scen_06,0.1,sp_12,spot,21,2.540932043305647
scen_07,0.1,sp_12,spot,21,1.7797574198434827
scen_08,0.1,sp_12,spot,21,2.0303439220340147
scen_09,0.1,sp_12,spot,21,2.09513271933052
scen_10,0.1,sp_12,spot,21,2.9506002438335415
scen_01,0.1,sp_12,spot,22,0.3515801300874306
scen_02,0.1,sp_12,spot,22,0.07624210374329499
scen_03,0.1,sp_12,spot,22,0.47719176875599145
scen_04,0.1,sp_12,spot,22,1.678966536720063
scen_05,0.1,sp_12,spot,22,0.5462683383437636
scen_06,0.1,sp_12,spot,22,0.14572577535588005
scen_07,0.1,sp_12,spot,22,1.120924052892058
scen_08,0.1,sp_12,spot,22,0.8017631567379615
scen_09,0.1,sp_12,spot,22,1.2843114910368238
scen_10,0.1,sp_12,spot,22,1.1549418425971607
scen_01,0.1,sp_12,spot,23,0.4819150914691923
scen_02,0.1,sp_12,spot,23,0.5045317832659431
scen_03,0.1,sp_12,spot,23,0.2748776523325047
scen_04,0.1,sp_12,spot,23,1.0893963277853866
scen_05,0.1,sp_12,spot,23,0.7954027012487985
scen_06,0.1,sp_12,spot,23,1.5700299720692514
scen_07,0.1,sp_12,spot,23,0.31891203895774933
scen_08,0.1,sp_12,spot,23,0.5111622636370554
scen_09,0.1,sp_12,spot,23,1.4533027405024646
scen_10,0.1,sp_12,spot,23,0.5478850716245254
scen_01,0.1,sp_13,spot,0,0.5850779303315323
scen_02,0.1,sp_13,spot,0,1.0794436333689674
scen_03,0.1,sp_13,spot,0,0.861804009099342
scen_04,0.1,sp_13,spot,0,0.4204480985301968
scen_05,0.1,sp_13,spot,0,0.521479269792948
scen_06,0.1,sp_13,spot,0,1.6071716833558418
scen_07,0.1,sp_13,spot,0,0.6698196067425504
scen_08,0.1,sp_13,spot,0,1.5488935689490626
scen_09,0.1,sp_13,spot,0,1.6033169639096951
scen_10,0.1,sp_13,spot,0,0.9276180547543083
scen_01,0.1,sp_13,spot,1,0.14561196598094073
scen_02,0.1,sp_13,spot,1,0.7116788461884758
scen_03,0.1,sp_13,spot,1,0.2989554889716919
scen_04,0.1,sp_13,spot,1,0.7144323639698147
scen_05,0.1,sp_13,spot,1,0.8968513901944808
scen_06,0.1,sp_13,spot,1,0.14962535809903432
scen_07,0.1,sp_13,spot,1,0.298027147614242
scen_08,0.1,sp_13,spot,1,1.2526726785973517
scen_09,0.1,sp_13,spot,1,0.8507239395303721
scen_10,0.1,sp_13,spot,1,0.8351885172142954
scen_01,0.1,sp_13,spot,2,1.002914126384836
scen_02,0.1,sp_13,spot,2,0.42809625067322576
scen_03,0.1,sp_13,spot,2,0.7344507800674966
scen_04,0.1,sp_13,spot,2,0.5332161686371817
scen_05,0.1,sp_13,spot,2,0.4239717356257633
scen_06,0.1,sp_13,spot,2,0.4458724632800426
scen_07,0.1,sp_13,spot,2,0.2540721780920945
scen_08,0.1,sp_13,spot,2,0.49914453548713644
scen_09,0.1,sp_13,spot,2,0.678046879825648
scen_10,0.1,sp_13,spot,2,0.2955355843582035
scen_01,0.1,sp_13,spot,3,1.405973653514443
scen_02,0.1,sp_13,spot,3,0.5385352484929875
scen_03,0.1,sp_13,spot,3,1.4174417162676631
scen_04,0.1,sp_13,spot,3,1.0231617765317833
scen_05,0.1,sp_13,spot,3,0.6980002305016411
scen_06,0.1,sp_13,spot,3,0.2190693699405204
scen_07,0.1,sp_13,spot,3,1.1028059286354654
scen_08,0.1,sp_13,spot,3,0.6028717266122963
scen_09,0.1,sp_13,spot,3,0.487963478966718
scen_10,0.1,sp_13,spot,3,0.8684164266106149
scen_01,0.1,sp_13,spot,4,1.8054169197938439
scen_02,0.1,sp_13,spot,4,1.0099528112769487
scen_03,0.1,sp_13,spot,4,0.7916518436383815
scen_04,0.1,sp_13,spot,4,0.24429527848147892
scen_05,0.1,sp_13,spot,4,0.6002115933001526
scen_06,0.1,sp_13,spot,4,0.9316421560146328
scen_07,0.1,sp_13,spot,4,0.056727083977384074
scen_08,0.1,sp_13,spot,4,0.8602709857627648
scen_09,0.1,sp_13,spot,4,1.217214197966623
scen_10,0.1,sp_13,spot,4,0.7911305204894892
scen_01,0.1,sp_13,spot,5,0.7359437958116506
scen_02,0.1,sp_13,spot,5,0.11214408872797832
scen_03,0.1,sp_13,spot,5,0.39644652771361377
scen_04,0.1,sp_13,spot,5,0.26206529934858014
scen_05,0.1,sp_13,spot,5,0.7314654656417174
scen_06,0.1,sp_13,spot,5,1.2880087681066807
scen_07,0.1,sp_13,spot,5,0.7602258489565838
scen_08,0.1,sp_13,spot,5,0.6002754474593983
scen_09,0.1,sp_13,spot,5,0.5948843772575008
scen_10,0.1,sp_13,spot,5,0.48286459699420514
