scenario,probability,workload_id,workload_type,time,demand
scen_09,0.1,od_20,on_demand,22,0.258050709954067
scen_10,0.1,od_20,on_demand,22,0.3665801160965769
scen_01,0.1,od_20,on_demand,23,1.3362093126809336
scen_02,0.1,od_20,on_demand,23,1.9063298028376598
scen_03,0.1,od_20,on_demand,23,2.0840888868351906
scen_04,0.1,od_20,on_demand,23,0.4199972911982064
scen_05,0.1,od_20,on_demand,23,0.5769756250149305
scen_06,0.1,od_20,on_demand,23,0.7402602184685692
scen_07,0.1,od_20,on_demand,23,0.4020339517101519
scen_08,0.1,od_20,on_demand,23,0.11547351452285426
scen_09,0.1,od_20,on_demand,23,0.3248722039783698
scen_10,0.1,od_20,on_demand,23,2.193108757241535
scen_01,0.1,od_21,on_demand,0,1.3253206230481829
scen_02,0.1,od_21,on_demand,0,0.7335079640410218
scen_03,0.1,od_21,on_demand,0,0.6732322482446781
scen_04,0.1,od_21,on_demand,0,0.6571631723581765
scen_05,0.1,od_21,on_demand,0,0.6929861317082066
scen_06,0.1,od_21,on_demand,0,0.8925728562499865
scen_07,0.1,od_21,on_demand,0,0.6168660140689372
scen_08,0.1,od_21,on_demand,0,0.7098035680507477
scen_09,0.1,od_21,on_demand,0,0.7838745270052782
scen_10,0.1,od_21,on_demand,0,0.9675042071800928
scen_01,0.1,od_21,on_demand,1,1.1081838725566089
scen_02,0.1,od_21,on_demand,1,0.5933838591725522
scen_03,0.1,od_21,on_demand,1,0.8816311739911751
scen_04,0.1,od_21,on_demand,1,0.683130344942253
scen_05,0.1,od_21,on_demand,1,0.7744336366463536
scen_06,0.1,od_21,on_demand,1,0.9085772202909668
scen_07,0.1,od_21,on_demand,1,0.861147140306129
scen_08,0.1,od_21,on_demand,1,0.8887927043948247
scen_09,0.1,od_21,on_demand,1,0.9294414859921938
scen_10,0.1,od_21,on_demand,1,0.7256564272435961
scen_01,0.1,od_21,on_demand,2,1.1259377805931718
scen_02,0.1,od_21,on_demand,2,0.6344931545140183
scen_03,0.1,od_21,on_demand,2,0.944303322163248
scen_04,0.1,od_21,on_demand,2,0.5669331705466146
scen_05,0.1,od_21,on_demand,2,0.4416664439145114
scen_06,0.1,od_21,on_demand,2,0.9857395305872934
scen_07,0.1,od_21,on_demand,2,1.371525666631631
scen_08,0.1,od_21,on_demand,2,0.43457859427681234
scen_09,0.1,od_21,on_demand,2,0.28068438034519233
scen_10,0.1,od_21,on_demand,2,0.8686659395551567
scen_01,0.1,od_21,on_demand,3,0.7839776192603156
scen_02,0.1,od_21,on_demand,3,0.5369177637385745
scen_03,0.1,od_21,on_demand,3,0.5692600305276004
scen_04,0.1,od_21,on_demand,3,1.0365135487514805
scen_05,0.1,od_21,on_demand,3,0.5144201160083723
scen_06,0.1,od_21,on_demand,3,1.0165561879134422
scen_07,0.1,od_21,on_demand,3,0.621414503509174
scen_08,0.1,od_21,on_demand,3,1.0566035431417529
scen_09,0.1,od_21,on_demand,3,0.7454885015262817
scen_10,0.1,od_21,on_demand,3,0.7708362770469256
scen_01,0.1,od_21,on_demand,4,1.0946122071102418
scen_02,0.1,od_21,on_demand,4,0.7761135060436013
scen_03,0.1,od_21,on_demand,4,0.6460746729559154
scen_04,0.1,od_21,on_demand,4,0.9602743789747198
scen_05,0.1,od_21,on_demand,4,1.0672665591744528
scen_06,0.1,od_21,on_demand,4,1.1714404327848604
scen_07,0.1,od_21,on_demand,4,0.7698657461697326
scen_08,0.1,od_21,on_demand,4,0.748538292166266
scen_09,0.1,od_21,on_demand,4,1.1629607590115834
scen_10,0.1,od_21,on_demand,4,1.0837284366037856
scen_01,0.1,od_21,on_demand,5,1.1412251375520759
scen_02,0.1,od_21,on_demand,5,0.8137948369815085
scen_03,0.1,od_21,on_demand,5,0.9412845545451602
scen_04,0.1,od_21,on_demand,5,0.9050466371636718
scen_05,0.1,od_21,on_demand,5,0.9569244896245626
scen_06,0.1,od_21,on_demand,5,0.7181983782760202
scen_07,0.1,od_21,on_demand,5,0.9190476092479014
scen_08,0.1,od_21,on_demand,5,0.6658653808024534
scen_09,0.1,od_21,on_demand,5,1.06760414438412
scen_10,0.1,od_21,on_demand,5,0.6227483838971632
scen_01,0.1,od_21,on_demand,6,1.3764684370422673
scen_02,0.1,od_21,on_demand,6,1.1389929458733494
scen_03,0.1,od_21,on_demand,6,1.2967137627543828
scen_04,0.1,od_21,on_demand,6,1.3115515981762198
scen_05,0.1,od_21,on_demand,6,0.614670494011083
scen_06,0.1,od_21,on_demand,6,1.0275056857643543
scen_07,0.1,od_21,on_demand,6,1.458870948028288
scen_08,0.1,od_21,on_demand,6,0.7845840384122431
scen_09,0.1,od_21,on_demand,6,0.870684715239317
scen_10,0.1,od_21,on_demand,6,0.6681779930139358
scen_01,0.1,od_21,on_demand,7,1.28868197684711
scen_02,0.1,od_21,on_demand,7,1.314156664105453
scen_03,0.1,od_21,on_demand,7,1.3126160806612854
scen_04,0.1,od_21,on_demand,7,0.8011083462704159
scen_05,0.1,od_21,on_demand,7,0.8137247913144036
scen_06,0.1,od_21,on_demand,7,0.9933753536554395
scen_07,0.1,od_21,on_demand,7,1.215959122813056
scen_08,0.1,od_21,on_demand,7,0.9811876578418823
scen_09,0.1,od_21,on_demand,7,0.8801791042880185
scen_10,0.1,od_21,on_demand,7,1.384803006931434
scen_01,0.1,od_21,on_demand,8,1.1856724953656335
scen_02,0.1,od_21,on_demand,8,1.02509482895216
scen_03,0.1,od_21,on_demand,8,0.8400617014147111
scen_04,0.1,od_21,on_demand,8,1.5049517470096687
scen_05,0.1,od_21,on_demand,8,1.0173917365237721
scen_06,0.1,od_21,on_demand,8,0.8263697011687352
scen_07,0.1,od_21,on_demand,8,0.7614079626636563
scen_08,0.1,od_21,on_demand,8,0.7485395938049807
scen_09,0.1,od_21,on_demand,8,0.9714402291335535
scen_10,0.1,od_21,on_demand,8,1.4576768974947567
scen_01,0.1,od_21,on_demand,9,1.3615160672429532
scen_02,0.1,od_21,on_demand,9,1.14954950811132
scen_03,0.1,od_21,on_demand,9,0.9227937721579424
scen_04,0.1,od_21,on_demand,9,1.1023861440833191
scen_05,0.1,od_21,on_demand,9,0.6757732712555753
scen_06,0.1,od_21,on_demand,9,1.0690450263173856
scen_07,0.1,od_21,on_demand,9,1.173358218681878
scen_08,0.1,od_21,on_demand,9,0.8653720139904225
scen_09,0.1,od_21,on_demand,9,0.7525974869284456
scen_10,0.1,od_21,on_demand,9,0.8810060803620713
scen_01,0.1,od_21,on_demand,10,0.9079715708703714
scen_02,0.1,od_21,on_demand,10,0.8637529198251563
scen_03,0.1,od_21,on_demand,10,1.0043753653666205
scen_04,0.1,od_21,on_demand,10,1.0123273017543486
scen_05,0.1,od_21,on_demand,10,1.3150739365240744
scen_06,0.1,od_21,on_demand,10,1.0424820724413737
scen_07,0.1,od_21,on_demand,10,0.7760611468437839
scen_08,0.1,od_21,on_demand,10,0.9319130671774194
scen_09,0.1,od_21,on_demand,10,0.8765624326576174
scen_10,0.1,od_21,on_demand,10,0.9446668191364318
scen_01,0.1,od_21,on_demand,11,1.278124232701487
scen_02,0.1,od_21,on_demand,11,0.9203603330105006
scen_03,0.1,od_21,on_demand,11,1.3763131027973707
scen_04,0.1,od_21,on_demand,11,0.7587573685517585
scen_05,0.1,od_21,on_demand,11,1.3581258148090942
scen_06,0.1,od_21,on_demand,11,1.111008054166573
scen_07,0.1,od_21,on_demand,11,1.0767200769979377
scen_08,0.1,od_21,on_demand,11,0.7794515348436142
scen_09,0.1,od_21,on_demand,11,0.9652614256030423
scen_10,0.1,od_21,on_demand,11,1.351924132290868
scen_01,0.1,od_21,on_demand,12,1.0702981969332124
scen_02,0.1,od_21,on_demand,12,1.209710597392331
scen_03,0.1,od_21,on_demand,12,1.145501553526251
scen_04,0.1,od_21,on_demand,12,1.4511090560448539
scen_05,0.1,od_21,on_demand,12,1.2105661732402313
scen_06,0.1,od_21,on_demand,12,1.318305812262388
scen_07,0.1,od_21,on_demand,12,1.3217922518743008
scen_08,0.1,od_21,on_demand,12,1.3827906026731254
scen_09,0.1,od_21,on_demand,12,1.3088287238371488
scen_10,0.1,od_21,on_demand,12,0.7998863391978378
scen_01,0.1,od_21,on_demand,13,0.9922393602441696
scen_02,0.1,od_21,on_demand,13,0.9048550754822633
scen_03,0.1,od_21,on_demand,13,1.2988102258310352
scen_04,0.1,od_21,on_demand,13,0.835214142475579
scen_05,0.1,od_21,on_demand,13,1.3266796561985728
scen_06,0.1,od_21,on_demand,13,1.3357712008992881
scen_07,0.1,od_21,on_demand,13,1.6902419174468664
scen_08,0.1,od_21,on_demand,13,1.2141192321684098
scen_09,0.1,od_21,on_demand,13,0.7216272803513373
scen_10,0.1,od_21,on_demand,13,1.1380555742381164
scen_01,0.1,od_21,on_demand,14,1.5028308675120507
scen_02,0.1,od_21,on_demand,14,0.808421272048522
scen_03,0.1,od_21,on_demand,14,1.3525502907613443
scen_04,0.1,od_21,on_demand,14,1.3309930344041365
scen_05,0.1,od_21,on_demand,14,1.5485358545835894
scen_06,0.1,od_21,on_demand,14,1.0210136797926357
scen_07,0.1,od_21,on_demand,14,0.9905517869420154
scen_08,0.1,od_21,on_demand,14,1.004673316644746
scen_09,0.1,od_21,on_demand,14,1.109506373128471
scen_10,0.1,od_21,on_demand,14,1.1528527961158856
scen_01,0.1,od_21,on_demand,15,0.7796636481277078
scen_02,0.1,od_21,on_demand,15,1.1109333792759895
scen_03,0.1,od_21,on_demand,15,0.7817413158475418
scen_04,0.1,od_21,on_demand,15,0.9525569311100969
scen_05,0.1,od_21,on_demand,15,1.0526696473801453
scen_06,0.1,od_21,on_demand,15,0.8935843548248275
scen_07,0.1,od_21,on_demand,15,0.7520679088653933
scen_08,0.1,od_21,on_demand,15,1.4007680593520342
scen_09,0.1,od_21,on_demand,15,1.1967100880736576
scen_10,0.1,od_21,on_demand,15,1.3653474300736512
scen_01,0.1,od_21,on_demand,16,0.9903261332377232
scen_02,0.1,od_21,on_demand,16,1.5184447643068237
scen_03,0.1,od_21,on_demand,16,1.167873043855597
scen_04,0.1,od_21,on_demand,16,1.0751523280970903
scen_05,0.1,od_21,on_demand,16,1.1479092895670453
scen_06,0.1,od_21,on_demand,16,1.007298004828736
scen_07,0.1,od_21,on_demand,16,1.631735700075751
scen_08,0.1,od_21,on_demand,16,1.4232112549593021
scen_09,0.1,od_21,on_demand,16,1.0673733755300856
scen_10,0.1,od_21,on_demand,16,0.8661909429015969
scen_01,0.1,od_21,on_demand,17,0.9737174721174874
scen_02,0.1,od_21,on_demand,17,1.1165989980202582
scen_03,0.1,od_21,on_demand,17,0.6972763477914915
scen_04,0.1,od_21,on_demand,17,0.9018496422121691
scen_05,0.1,od_21,on_demand,17,0.7975560327728166
scen_06,0.1,od_21,on_demand,17,1.0185224596147298
scen_07,0.1,od_21,on_demand,17,0.730088349227423
scen_08,0.1,od_21,on_demand,17,1.1740222280324821
scen_09,0.1,od_21,on_demand,17,0.9691401321046043
scen_10,0.1,od_21,on_demand,17,1.0572589030127397
scen_01,0.1,od_21,on_demand,18,1.3109642973977682
scen_02,0.1,od_21,on_demand,18,1.4591077339665093
scen_03,0.1,od_21,on_demand,18,0.963744350569384
scen_04,0.1,od_21,on_demand,18,1.2862491292137188
scen_05,0.1,od_21,on_demand,18,0.9247904167441748
scen_06,0.1,od_21,on_demand,18,0.9356268713906071
scen_07,0.1,od_21,on_demand,18,0.7560006138807855
scen_08,0.1,od_21,on_demand,18,1.1674537863435974
scen_09,0.1,od_21,on_demand,18,0.8151002774862192
scen_10,0.1,od_21,on_demand,18,1.1835579793936235
scen_01,0.1,od_21,on_demand,19,1.0541448717497155
scen_02,0.1,od_21,on_demand,19,1.2680628746246945
scen_03,0.1,od_21,on_demand,19,0.6363899147598613
scen_04,0.1,od_21,on_demand,19,1.3302844469574238
scen_05,0.1,od_21,on_demand,19,0.822775862773471
scen_06,0.1,od_21,on_demand,19,1.2872474788086128
scen_07,0.1,od_21,on_demand,19,1.4546363541574625
scen_08,0.1,od_21,on_demand,19,0.7741039443907283
scen_09,0.1,od_21,on_demand,19,1.2873809610818907
scen_10,0.1,od_21,on_demand,19,1.3142379313563752
scen_01,0.1,od_21,on_demand,20,0.9590330279223379
scen_02,0.1,od_21,on_demand,20,0.8910196264608949
scen_03,0.1,od_21,on_demand,20,0.909335077246006
scen_04,0.1,od_21,on_demand,20,0.8468954220417311
scen_05,0.1,od_21,on_demand,20,1.0373735457827964
scen_06,0.1,od_21,on_demand,20,0.9932604776372532
scen_07,0.1,od_21,on_demand,20,0.7122687837786189
scen_08,0.1,od_21,on_demand,20,0.9120825039678647
scen_09,0.1,od_21,on_demand,20,0.8462870141050421
scen_10,0.1,od_21,on_demand,20,0.7352200149139985
scen_01,0.1,od_21,on_demand,21,0.8598546031671687
scen_02,0.1,od_21,on_demand,21,0.6813941366444118
scen_03,0.1,od_21,on_demand,21,0.9483503680327059
scen_04,0.1,od_21,on_demand,21,0.8331806876271839
scen_05,0.1,od_21,on_demand,21,0.9269331193733132
scen_06,0.1,od_21,on_demand,21,0.4662654872950327
scen_07,0.1,od_21,on_demand,21,0.8630083401057139
scen_08,0.1,od_21,on_demand,21,0.9017535474419732
scen_09,0.1,od_21,on_demand,21,1.0022955387594175
scen_10,0.1,od_21,on_demand,21,0.9641804614310386
scen_01,0.1,od_21,on_demand,22,0.07944107143159598
scen_02,0.1,od_21,on_demand,22,0.3448227302024715
scen_03,0.1,od_21,on_demand,22,0.5293492021227016
scen_04,0.1,od_21,on_demand,22,0.7933288085409553
scen_05,0.1,od_21,on_demand,22,1.0779193473076996
scen_06,0.1,od_21,on_demand,22,1.1287835567744677
scen_07,0.1,od_21,on_demand,22,1.0309805809504153
scen_08,0.1,od_21,on_demand,22,0.8120234675470903
scen_09,0.1,od_21,on_demand,22,0.45096101983925435
scen_10,0.1,od_21,on_demand,22,0.5699886085580975
scen_01,0.1,od_21,on_demand,23,0.4687098424760608
scen_02,0.1,od_21,on_demand,23,0.8610876147268561
scen_03,0.1,od_21,on_demand,23,0.9779128350911811
scen_04,0.1,od_21,on_demand,23,0.882704700433695
scen_05,0.1,od_21,on_demand,23,1.0832773634375987
scen_06,0.1,od_21,on_demand,23,0.6715183850025921
scen_07,0.1,od_21,on_demand,23,0.7651519214790976
scen_08,0.1,od_21,on_demand,23,0.5457780891210039
scen_09,0.1,od_21,on_demand,23,0.5991206897781851
scen_10,0.1,od_21,on_demand,23,0.9194734970803842
scen_01,0.1,od_22,on_demand,0,1.4798178004290288
scen_02,0.1,od_22,on_demand,0,1.8238162383527121
scen_03,0.1,od_22,on_demand,0,1.292079030599348
scen_04,0.1,od_22,on_demand,0,1.1627610959328107
scen_05,0.1,od_22,on_demand,0,2.275803026335164
scen_06,0.1,od_22,on_demand,0,2.937734541857955
scen_07,0.1,od_22,on_demand,0,1.5120266888925609
scen_08,0.1,od_22,on_demand,0,1.596047933808782
scen_09,0.1,od_22,on_demand,0,1.6326452258501765
scen_10,0.1,od_22,on_demand,0,1.7997033562196045
scen_01,0.1,od_22,on_demand,1,1.9298220156748342
scen_02,0.1,od_22,on_demand,1,1.5157297764646644
scen_03,0.1,od_22,on_demand,1,2.5897581851277245
scen_04,0.1,od_22,on_demand,1,1.886545949734826
scen_05,0.1,od_22,on_demand,1,1.0486021048755418
scen_06,0.1,od_22,on_demand,1,1.832821195900226
scen_07,0.1,od_22,on_demand,1,1.3284211994181145
scen_08,0.1,od_22,on_demand,1,1.1847903415228553
scen_09,0.1,od_22,on_demand,1,2.1020118769899416
scen_10,0.1,od_22,on_demand,1,2.9173863499397203
scen_01,0.1,od_22,on_demand,2,1.6296384831174766
scen_02,0.1,od_22,on_demand,2,2.791921280946716
scen_03,0.1,od_22,on_demand,2,1.894724750562295
scen_04,0.1,od_22,on_demand,2,2.523778183308706
scen_05,0.1,od_22,on_demand,2,1.0592092651549088
scen_06,0.1,od_22,on_demand,2,1.0341696835330372
scen_07,0.1,od_22,on_demand,2,0.8573769110709275
scen_08,0.1,od_22,on_demand,2,1.4151752696959625
scen_09,0.1,od_22,on_demand,2,1.2351021443534225
scen_10,0.1,od_22,on_demand,2,0.9294087786171321
scen_01,0.1,od_22,on_demand,3,2.6683531132133025
scen_02,0.1,od_22,on_demand,3,1.381229939723998
scen_03,0.1,od_22,on_demand,3,1.1587337755877414
scen_04,0.1,od_22,on_demand,3,1.2720102142574956
scen_05,0.1,od_22,on_demand,3,1.2762567326030987
scen_06,0.1,od_22,on_demand,3,0.9641160223051886
scen_07,0.1,od_22,on_demand,3,1.4870827880278408
scen_08,0.1,od_22,on_demand,3,1.8605872593893693
scen_09,0.1,od_22,on_demand,3,1.7489225308916803
scen_10,0.1,od_22,on_demand,3,2.098308419058353
scen_01,0.1,od_22,on_demand,4,1.7368130323386302
scen_02,0.1,od_22,on_demand,4,0.8153208211113202
scen_03,0.1,od_22,on_demand,4,2.9067150455298827
scen_04,0.1,od_22,on_demand,4,1.6858889798666745
scen_05,0.1,od_22,on_demand,4,2.0032820025316505
scen_06,0.1,od_22,on_demand,4,1.0224068888863496
scen_07,0.1,od_22,on_demand,4,1.4688538564145586
scen_08,0.1,od_22,on_demand,4,1.6176816753052357
scen_09,0.1,od_22,on_demand,4,1.295258649350989
scen_10,0.1,od_22,on_demand,4,1.6696937121499427
scen_01,0.1,od_22,on_demand,5,3.0043317786144703
scen_02,0.1,od_22,on_demand,5,1.7254363000215904
scen_03,0.1,od_22,on_demand,5,2.0003379136431243
scen_04,0.1,od_22,on_demand,5,1.2610217899679856
scen_05,0.1,od_22,on_demand,5,2.027479649320755
scen_06,0.1,od_22,on_demand,5,1.9382245073096758
scen_07,0.1,od_22,on_demand,5,3.1754788590625798
scen_08,0.1,od_22,on_demand,5,2.5327320932410586
scen_09,0.1,od_22,on_demand,5,1.2688194885014057
scen_10,0.1,od_22,on_demand,5,1.8639479389989033
scen_01,0.1,od_22,on_demand,6,3.147590294677178
scen_02,0.1,od_22,on_demand,6,2.8243875302797132
scen_03,0.1,od_22,on_demand,6,4.525996057581722
scen_04,0.1,od_22,on_demand,6,1.1243843816524128
scen_05,0.1,od_22,on_demand,6,4.685817957090622
scen_06,0.1,od_22,on_demand,6,2.3032295060382886
scen_07,0.1,od_22,on_demand,6,4.282701403087836
scen_08,0.1,od_22,on_demand,6,1.5300384137003809
scen_09,0.1,od_22,on_demand,6,3.403949094246131
scen_10,0.1,od_22,on_demand,6,3.1104440695326083
scen_01,0.1,od_22,on_demand,7,2.200487162618306
scen_02,0.1,od_22,on_demand,7,2.2069952174504475
scen_03,0.1,od_22,on_demand,7,1.458433472177672
scen_04,0.1,od_22,on_demand,7,1.0455576901488897
scen_05,0.1,od_22,on_demand,7,3.1418085055721074
scen_06,0.1,od_22,on_demand,7,3.089238954343936
scen_07,0.1,od_22,on_demand,7,3.0849973457145827
scen_08,0.1,od_22,on_demand,7,1.317843120638675
scen_09,0.1,od_22,on_demand,7,0.9747689777859647
scen_10,0.1,od_22,on_demand,7,1.4643528228284919
scen_01,0.1,od_22,on_demand,8,1.2898836058391485
scen_02,0.1,od_22,on_demand,8,1.070724133886661
scen_03,0.1,od_22,on_demand,8,0.898006638430831
scen_04,0.1,od_22,on_demand,8,1.3302574977548423
scen_05,0.1,od_22,on_demand,8,1.3954236981378296
scen_06,0.1,od_22,on_demand,8,1.0036009260694352
scen_07,0.1,od_22,on_demand,8,1.5325695582627294
scen_08,0.1,od_22,on_demand,8,1.0122105484633088
scen_09,0.1,od_22,on_demand,8,2.5351665357062174
scen_10,0.1,od_22,on_demand,8,1.9517592285938314
scen_01,0.1,od_22,on_demand,9,0.062291489856101556
scen_02,0.1,od_22,on_demand,9,0.7593455770244226
scen_03,0.1,od_22,on_demand,9,4.704575341605082
scen_04,0.1,od_22,on_demand,9,1.2842105677743714
scen_05,0.1,od_22,on_demand,9,6.1208442012888495
scen_06,0.1,od_22,on_demand,9,1.98083284669206
scen_07,0.1,od_22,on_demand,9,0.05596722271083632
scen_08,0.1,od_22,on_demand,9,0.9006952403165203
scen_09,0.1,od_22,on_demand,9,1.2083382266399045
scen_10,0.1,od_22,on_demand,9,1.0784135712812821
scen_01,0.1,od_22,on_demand,10,1.4982699236167756
scen_02,0.1,od_22,on_demand,10,2.502383011764998
scen_03,0.1,od_22,on_demand,10,2.4219193739591356
scen_04,0.1,od_22,on_demand,10,3.340626606401182
scen_05,0.1,od_22,on_demand,10,1.0346015251808713
scen_06,0.1,od_22,on_demand,10,3.76104368011244
scen_07,0.1,od_22,on_demand,10,2.136705288466843
scen_08,0.1,od_22,on_demand,10,1.74172615450032
scen_09,0.1,od_22,on_demand,10,1.5725404291075966
scen_10,0.1,od_22,on_demand,10,1.6804432746749258
scen_01,0.1,od_22,on_demand,11,2.908259620044123
scen_02,0.1,od_22,on_demand,11,2.9224498629941853
scen_03,0.1,od_22,on_demand,11,2.7762507558645626
scen_04,0.1,od_22,on_demand,11,2.4098445020926484
scen_05,0.1,od_22,on_demand,11,2.3416780725067503
scen_06,0.1,od_22,on_demand,11,2.505457143721268
scen_07,0.1,od_22,on_demand,11,1.5742510288973168
scen_08,0.1,od_22,on_demand,11,4.417653471522624
scen_09,0.1,od_22,on_demand,11,2.0538917836762787
scen_10,0.1,od_22,on_demand,11,4.155479506775853
scen_01,0.1,od_22,on_demand,12,3.350913041543146
scen_02,0.1,od_22,on_demand,12,3.3951360997482984
scen_03,0.1,od_22,on_demand,12,3.667799590759276
scen_04,0.1,od_22,on_demand,12,2.446554736585508
scen_05,0.1,od_22,on_demand,12,2.513756928617112
scen_06,0.1,od_22,on_demand,12,1.9246509595856363
scen_07,0.1,od_22,on_demand,12,2.597324412464957
scen_08,0.1,od_22,on_demand,12,3.5306541895192227
scen_09,0.1,od_22,on_demand,12,3.2572726955105575
scen_10,0.1,od_22,on_demand,12,3.138226703073695
scen_01,0.1,od_22,on_demand,13,4.052289297370752
scen_02,0.1,od_22,on_demand,13,1.9074444249343012
scen_03,0.1,od_22,on_demand,13,2.8409124608771568
scen_04,0.1,od_22,on_demand,13,3.804293334187044
scen_05,0.1,od_22,on_demand,13,2.433671883362642
scen_06,0.1,od_22,on_demand,13,3.1900918543257917
scen_07,0.1,od_22,on_demand,13,2.166965455053857
scen_08,0.1,od_22,on_demand,13,3.4230429563306455
scen_09,0.1,od_22,on_demand,13,2.6975901411828676
scen_10,0.1,od_22,on_demand,13,3.5563420929202696
scen_01,0.1,od_22,on_demand,14,2.9569211638532784
scen_02,0.1,od_22,on_demand,14,3.8196625242888755
scen_03,0.1,od_22,on_demand,14,2.897615111102759
scen_04,0.1,od_22,on_demand,14,3.074821957589715
scen_05,0.1,od_22,on_demand,14,2.501547207304734
scen_06,0.1,od_22,on_demand,14,2.2304206245561256
scen_07,0.1,od_22,on_demand,14,3.511546030995194
scen_08,0.1,od_22,on_demand,14,3.0598500797455235
scen_09,0.1,od_22,on_demand,14,2.4215504226093953
scen_10,0.1,od_22,on_demand,14,3.9612224306645114
scen_01,0.1,od_22,on_demand,15,4.165028437407856
scen_02,0.1,od_22,on_demand,15,1.965295339263574
scen_03,0.1,od_22,on_demand,15,2.196768691651542
scen_04,0.1,od_22,on_demand,15,3.5457629947292446
scen_05,0.1,od_22,on_demand,15,3.15182232416318
scen_06,0.1,od_22,on_demand,15,1.9829455119491564
scen_07,0.1,od_22,on_demand,15,2.431398880028604
scen_08,0.1,od_22,on_demand,15,2.5072228647666432
scen_09,0.1,od_22,on_demand,15,3.542671913177369
scen_10,0.1,od_22,on_demand,15,2.287458618765748
scen_01,0.1,od_22,on_demand,16,1.8430303833878066
scen_02,0.1,od_22,on_demand,16,2.7066022706835526
scen_03,0.1,od_22,on_demand,16,1.6839094443224836
scen_04,0.1,od_22,on_demand,16,3.6878830716305004
scen_05,0.1,od_22,on_demand,16,2.5140723885614524
scen_06,0.1,od_22,on_demand,16,3.3173798381417976
scen_07,0.1,od_22,on_demand,16,1.604280805465296
scen_08,0.1,od_22,on_demand,16,2.459210088229689
scen_09,0.1,od_22,on_demand,16,3.0988456753287315
scen_10,0.1,od_22,on_demand,16,2.809407849447436
scen_01,0.1,od_22,on_demand,17,2.710409457200834
scen_02,0.1,od_22,on_demand,17,1.8899428440588713
scen_03,0.1,od_22,on_demand,17,2.958601391477394
scen_04,0.1,od_22,on_demand,17,1.9857114557528148
scen_05,0.1,od_22,on_demand,17,3.716465202277754
